ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id_$oid,meses_3_tpr_3percnt_taxa,meses_3_tpr_preco_promo,meses_3_investimento_value,meses_3_investimento_group,meses_3_investimento_percentage,meses_3_ts_total_value,meses_3_ts_total_group,meses_3_ts_total_percentage,meses_3_pfme_total_value,meses_3_pfme_total_group,meses_3_pfme_total_percentage,meses_3_rs_packfisico_value,meses_3_rs_packfisico_group,meses_3_rs_sellin_value,meses_3_rs_sellin_group,meses_3_rs_sellout_value,meses_3_rs_sellout_group,meses_3_proporcao_investimento_value,meses_3_proporcao_investimento_group,meses_3_proporcao_investimento_percentage,meses_3_ts_visibilidade_value,meses_3_ts_visibilidade_group,meses_3_ts_visibilidade_percentage,meses_3_ts_visibilidade_rubric_percentage,meses_3_ts_ecommerce_value,meses_3_ts_ecommerce_group,meses_3_ts_ecommerce_percentage,meses_3_ts_ecommerce_rubric_percentage,meses_3_ts_midiakit_value,meses_3_ts_midiakit_group,meses_3_ts_midiakit_percentage,meses_3_ts_midiakit_rubric_percentage,meses_3_volume_sellin_value,meses_3_volume_sellin_group,meses_3_volume_sellin_percentage,meses_3_volume_sellout_value,meses_3_volume_sellout_group,meses_3_volume_sellout_percentage,meses_3_valor_sellout_value,meses_3_valor_sellout_group,meses_3_valor_sellout_percentage,meses_3_ts_rebaixopreco_value,meses_3_ts_rebaixopreco_group,meses_3_ts_rebaixopreco_percentage,meses_3_ts_rebaixopreco_rubric_percentage,meses_3_valor_packfisico_value,meses_3_valor_packfisico_group,meses_3_valor_packfisico_percentage,meses_3_volume_packfisico_value,meses_3_volume_packfisico_group,meses_3_volume_packfisico_percentage,meses_3_pfme_midiakit_value,meses_3_pfme_midiakit_group,meses_3_pfme_midiakit_percentage,meses_3_pfme_midiakit_rubric_percentage,meses_3_pfme_packvirtual_value,meses_3_pfme_packvirtual_group,meses_3_pfme_packvirtual_percentage,meses_3_pfme_packvirtual_rubric_percentage,meses_3_pfme_ecommerce_value,meses_3_pfme_ecommerce_group,meses_3_pfme_ecommerce_percentage,meses_3_pfme_ecommerce_rubric_percentage,meses_3_proporcao_packfisico
2023.0,geral,23488648,confectionary,demais,garoto,candy-bars-garoto,geral,filial 3,VAREJO 10,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab078,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,1025.665,valor,1342.536,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.017,volume,7.95914,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,35329849,confectionary,demais,garoto,candy-bars-garoto,geral,filial 3,VAREJO 12,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab079,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,3076.994,valor,4027.608,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.051,volume,7.9715,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,25515718,confectionary,demais,garoto,candy-bars-garoto,geral,filial 4,VAREJO 4,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,40170885,confectionary,demais,garoto,candy-bars-garoto,geral,filial 4,VAREJO 6,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07b,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,48962482,confectionary,demais,garoto,candy-bars-garoto,geral,filial 4,VAREJO 11,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,31383800,confectionary,demais,garoto,candy-bars-garoto,geral,filial 4,VAREJO 9,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07d,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,91748.804,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.167,volume,7.02665,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,35106746,confectionary,demais,garoto,candy-bars-garoto,geral,filial 5,VAREJO 5,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07e,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,41702.944,valor,50868.014,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.647,volume,10.61005,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,38947870,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 1,VAREJO 1,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab07f,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,81774.268,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.317,volume,20.65063,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,44315832,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 2,VAREJO 3,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab080,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,15.554,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.00174,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,40606591,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 2,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab081,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,25921038,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 7,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab082,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,11737.783,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.189,volume,12.19342,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,26986587,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 8,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab083,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,677748.278,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,10.913,volume,41.36635,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,20768418,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 10,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab084,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,1055.779,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.017,volume,13.17812,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49448178,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 12,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab085,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,3539.966,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.057,volume,3.56906,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,23634331,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 4,VAREJO 4,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab086,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,20647131,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 4,VAREJO 6,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab087,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,36968950,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 4,VAREJO 9,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab088,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,42975724,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 4,VAREJO 11,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab089,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,30972933,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 5,VAREJO 5,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab08a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,12823.772,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.206,volume,6.72131,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,22600038,confectionary,demais,garoto,jumbos-garoto,geral,filial 1,VAREJO 1,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08b,0,0,58051.497,valor,14.50595,58051.497,valor,14.50595,0.0,valor,0.0,0.0,valor,738880.652,valor,1630336.757,valor,1272.802,valor,9.03194,44.597,valor,14.50595,0.0768234537429486,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,14.923,volume,14.50595,0.0,volume,0,0.0,valor,0,58006.9,valor,14.50595,99.92317654625704,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,32984429,confectionary,demais,garoto,jumbos-garoto,geral,filial 2,VAREJO 3,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08c,0,0,156092.869,valor,14.80737,156092.869,valor,14.80737,0.0,valor,0.0,0.0,valor,1042251.613,valor,4366616.975,valor,667.713,valor,5.39028,110.41,valor,14.95735,0.0707334828603027,610.48,valor,4.16667,0.391100505718516,0.0,valor,0.0,0.0,39.97,volume,14.95735,0.0,volume,0,0.0,valor,0,155371.979,valor,14.95735,99.53816601142115,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,27050144,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 2,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08d,0,0,23212.551,valor,19.95492,23212.551,valor,19.95492,0.0,valor,0.0,0.0,valor,276436.534,valor,653314.985,valor,1190.893,valor,6.9547,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,5.98,volume,19.99898,0.0,volume,0,0.0,valor,0,23212.551,valor,19.95492,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,43212305,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 7,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08e,0,0,13376.063,valor,18.02523,13376.063,valor,18.02523,0.0,valor,0.0,0.0,valor,158558.079,valor,374727.491,valor,1185.387,valor,6.92486,71.551,valor,12.77356,0.5349177804717601,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,3.43,volume,18.0881,0.0,volume,0,0.0,valor,0,13304.512,valor,18.06517,99.46508221952824,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,47974844,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 8,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08f,0,0,2600.737,valor,7.04945,2600.737,valor,7.04945,0.0,valor,0.0,0.0,valor,30971.986,valor,73197.498,valor,1190.893,valor,7.00792,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.67,volume,7.06745,0.0,volume,0,0.0,valor,0,2600.737,valor,7.04945,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,32518801,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 12,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab090,0,0,12266.164,valor,10.40534,12266.164,valor,10.40534,0.0,valor,0.0,0.0,valor,146076.831,valor,345229.992,valor,1190.893,valor,7.00792,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,3.16,volume,10.42838,0.0,volume,0,0.0,valor,0,12266.164,valor,10.40534,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,26164321,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 10,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab091,0,0,5884.133,valor,22.77288,5884.133,valor,22.77288,0.0,valor,0.0,0.0,valor,69340.268,valor,163874.996,valor,1178.428,valor,6.55063,71.257,valor,19.56453,1.210999606786712,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.5,volume,22.18116,0.0,volume,0,0.0,valor,0,5812.876,valor,22.81875,98.78900039321329,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,36519938,confectionary,demais,garoto,jumbos-garoto,geral,filial 4,VAREJO 4,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab092,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,49428437,confectionary,demais,garoto,jumbos-garoto,geral,filial 4,VAREJO 6,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab093,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,28852133,confectionary,demais,garoto,jumbos-garoto,geral,filial 4,VAREJO 9,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab094,0,0,122090.927,valor,22.90383,122090.927,valor,22.90383,0.0,valor,0.0,0.0,valor,0.0,valor,3396704.018,valor,0.0,valor,0.0,60473.081,valor,23.75243,49.53118301845771,1144.766,valor,4.79704,0.9376339630845836,0.0,valor,0.0,0.0,31.092,volume,23.75243,0.0,volume,0,0.0,valor,0,60473.081,valor,23.75243,49.53118301845771,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,32209610,confectionary,demais,garoto,jumbos-garoto,geral,filial 4,VAREJO 11,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab095,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,45930385,confectionary,demais,garoto,jumbos-garoto,geral,filial 5,VAREJO 5,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab096,0,0,5115.424,valor,7.60878,5115.424,valor,7.60878,0.0,valor,0.0,0.0,valor,45965.178,valor,143663.209,valor,898.56,valor,9.8308,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.315,volume,7.60878,0.0,volume,0,0.0,valor,0,5115.424,valor,7.60878,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,35798998,confectionary,demais,garoto,pastilhas-outros,geral,filial 1,VAREJO 1,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab097,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,42849643,confectionary,demais,garoto,pastilhas-outros,geral,filial 2,VAREJO 3,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab098,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,27192903,confectionary,demais,garoto,pastilhas-outros,geral,filial 3,VAREJO 2,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab099,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,26084.59,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.291,volume,9.55034,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,30139757,confectionary,demais,garoto,pastilhas-outros,geral,filial 3,VAREJO 7,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab09a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,9860.154,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.11,volume,9.74418,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,37278455,confectionary,demais,garoto,pastilhas-outros,geral,filial 3,VAREJO 8,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab09b,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,8963.777,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.1,volume,8.62918,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,43864344,confectionary,demais,garoto,pastilhas-outros,geral,filial 3,VAREJO 10,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab09c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,1792.755,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.02,volume,5.00502,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,45499870,confectionary,demais,garoto,pastilhas-outros,geral,filial 3,VAREJO 12,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab09d,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,21517794,confectionary,demais,garoto,pastilhas-outros,geral,filial 4,VAREJO 4,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab09e,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
