ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id_$oid,meses_9_tpr_3percnt_taxa,meses_9_tpr_preco_promo,meses_9_investimento_value,meses_9_investimento_group,meses_9_investimento_percentage,meses_9_ts_total_value,meses_9_ts_total_group,meses_9_ts_total_percentage,meses_9_pfme_total_value,meses_9_pfme_total_group,meses_9_pfme_total_percentage,meses_9_rs_packfisico_value,meses_9_rs_packfisico_group,meses_9_rs_sellin_value,meses_9_rs_sellin_group,meses_9_rs_sellout_value,meses_9_rs_sellout_group,meses_9_proporcao_investimento_value,meses_9_proporcao_investimento_group,meses_9_proporcao_investimento_percentage,meses_9_ts_visibilidade_value,meses_9_ts_visibilidade_group,meses_9_ts_visibilidade_percentage,meses_9_ts_visibilidade_rubric_percentage,meses_9_ts_ecommerce_value,meses_9_ts_ecommerce_group,meses_9_ts_ecommerce_percentage,meses_9_ts_ecommerce_rubric_percentage,meses_9_ts_midiakit_value,meses_9_ts_midiakit_group,meses_9_ts_midiakit_percentage,meses_9_ts_midiakit_rubric_percentage,meses_9_volume_sellin_value,meses_9_volume_sellin_group,meses_9_volume_sellin_percentage,meses_9_volume_sellout_value,meses_9_volume_sellout_group,meses_9_volume_sellout_percentage,meses_9_valor_sellout_value,meses_9_valor_sellout_group,meses_9_valor_sellout_percentage,meses_9_ts_rebaixopreco_value,meses_9_ts_rebaixopreco_group,meses_9_ts_rebaixopreco_percentage,meses_9_ts_rebaixopreco_rubric_percentage,meses_9_valor_packfisico_value,meses_9_valor_packfisico_group,meses_9_valor_packfisico_percentage,meses_9_volume_packfisico_value,meses_9_volume_packfisico_group,meses_9_volume_packfisico_percentage,meses_9_pfme_midiakit_value,meses_9_pfme_midiakit_group,meses_9_pfme_midiakit_percentage,meses_9_pfme_midiakit_rubric_percentage,meses_9_pfme_packvirtual_value,meses_9_pfme_packvirtual_group,meses_9_pfme_packvirtual_percentage,meses_9_pfme_packvirtual_rubric_percentage,meses_9_pfme_ecommerce_value,meses_9_pfme_ecommerce_group,meses_9_pfme_ecommerce_percentage,meses_9_pfme_ecommerce_rubric_percentage,meses_9_proporcao_packfisico
2023.0,geral,40511266,confectionary,demais,garoto,candy-bars-garoto,geral,filial 3,VAREJO 8,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab077,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,23488648,confectionary,demais,garoto,candy-bars-garoto,geral,filial 3,VAREJO 10,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab078,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,605.2,valor,786.02,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,4.65987,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,35329849,confectionary,demais,garoto,candy-bars-garoto,geral,filial 3,VAREJO 12,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab079,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,1815.6,valor,2358.06,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.03,volume,4.66711,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,25515718,confectionary,demais,garoto,candy-bars-garoto,geral,filial 4,VAREJO 4,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,40170885,confectionary,demais,garoto,candy-bars-garoto,geral,filial 4,VAREJO 6,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07b,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,48962482,confectionary,demais,garoto,candy-bars-garoto,geral,filial 4,VAREJO 11,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,31383800,confectionary,demais,garoto,candy-bars-garoto,geral,filial 4,VAREJO 9,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07d,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,78602.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.0,volume,6.01979,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,35106746,confectionary,demais,garoto,candy-bars-garoto,geral,filial 5,VAREJO 5,CONFECTIONARY,GAROTO,CANDY BARS GAROTO,DEMAIS,63fd178706cad1a9771ab07e,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,776.0,valor,30497.576,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.388,volume,6.36119,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,38947870,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 1,VAREJO 1,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab07f,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,44315832,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 2,VAREJO 3,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab080,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,40606591,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 2,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab081,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,25921038,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 7,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab082,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,6210.2,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.1,volume,6.45127,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,26986587,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 8,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab083,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,78248.52,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.26,volume,4.7759,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,20768418,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 10,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab084,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,621.02,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.01,volume,7.7515,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,49448178,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 3,VAREJO 12,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab085,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,8073.26,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.13,volume,8.1396,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,23634331,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 4,VAREJO 4,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab086,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,20647131,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 4,VAREJO 6,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab087,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,36968950,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 4,VAREJO 9,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab088,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,42975724,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 4,VAREJO 11,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab089,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,30972933,confectionary,demais,garoto,coberturas-gotas-garoto,geral,filial 5,VAREJO 5,CONFECTIONARY,GAROTO,COBERTURAS GOTAS GAROTO,DEMAIS,63fd178706cad1a9771ab08a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,5527.078,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.089,volume,2.8969,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,22600038,confectionary,demais,garoto,jumbos-garoto,geral,filial 1,VAREJO 1,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08b,0,0,26063.0,valor,6.51264,26063.0,valor,6.51264,0.0,valor,0.0,0.0,valor,373578.6,valor,731961.6,valor,1433.368,valor,10.17133,20.022,valor,6.51264,0.0768234537429486,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,6.7,volume,6.51264,0.0,volume,0,0.0,valor,0,26042.978,valor,6.51264,99.92317654625704,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,32984429,confectionary,demais,garoto,jumbos-garoto,geral,filial 2,VAREJO 3,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08c,0,0,64795.48,valor,6.14667,64795.48,valor,6.14667,0.0,valor,0.0,0.0,valor,825759.0,valor,1802592.0,valor,1274.408,valor,10.2877,45.579,valor,6.17457,0.0703421656719518,610.48,valor,4.16667,0.942164484312795,0.0,valor,0.0,0.0,16.5,volume,6.17457,0.0,volume,0,0.0,valor,0,64139.421,valor,6.17457,98.98749335001526,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,27050144,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 2,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08d,0,0,7685.414,valor,6.60685,7685.414,valor,6.60685,0.0,valor,0.0,0.0,valor,122288.76,valor,216311.04,valor,1591.18,valor,9.29209,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.98,volume,6.62162,0.0,volume,0,0.0,valor,0,7685.414,valor,6.60685,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,43212305,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 7,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08e,0,0,3908.436,valor,5.26691,3908.436,valor,5.26691,0.0,valor,0.0,0.0,valor,61762.0,valor,109248.0,valor,1580.223,valor,9.25222,30.757,valor,5.49092,0.786947531954999,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.0,volume,5.2734,0.0,volume,0,0.0,valor,0,3877.679,valor,5.2652,99.213052468045,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,47974844,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 8,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab08f,0,0,2755.881,valor,7.46997,2755.881,valor,7.46997,0.0,valor,0.0,0.0,valor,43851.02,valor,77566.08,valor,1591.18,valor,9.3632,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.71,volume,7.48926,0.0,volume,0,0.0,valor,0,2755.881,valor,7.46997,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,32518801,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 12,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab090,0,0,8073.567,valor,6.84878,8073.567,valor,6.84878,0.0,valor,0.0,0.0,valor,128464.96,valor,227235.84,valor,1591.18,valor,9.3632,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,2.08,volume,6.86412,0.0,volume,0,0.0,valor,0,8073.567,valor,6.84878,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,26164321,confectionary,demais,garoto,jumbos-garoto,geral,filial 3,VAREJO 10,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab091,0,0,2356.002,valor,9.11824,2356.002,valor,9.11824,0.0,valor,0.0,0.0,valor,34981.2,valor,65548.8,valor,1484.77,valor,8.2619,30.957,valor,8.49965,1.313961659678366,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.6,volume,8.8723,0.0,volume,0,0.0,valor,0,2325.045,valor,9.12708,98.68603834032164,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,36519938,confectionary,demais,garoto,jumbos-garoto,geral,filial 4,VAREJO 4,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab092,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,49428437,confectionary,demais,garoto,jumbos-garoto,geral,filial 4,VAREJO 6,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab093,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,28852133,confectionary,demais,garoto,jumbos-garoto,geral,filial 4,VAREJO 9,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab094,0,0,30673.639,valor,5.75427,30673.639,valor,5.75427,0.0,valor,0.0,0.0,valor,0.0,valor,829301.568,valor,0.0,valor,0.0,14764.436,valor,5.79913,48.133957949744165,1144.766,valor,4.79704,3.732084100511664,0.0,valor,0.0,0.0,7.591,volume,5.79913,0.0,volume,0,0.0,valor,0,14764.436,valor,5.79913,48.133957949744165,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,32209610,confectionary,demais,garoto,jumbos-garoto,geral,filial 4,VAREJO 11,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab095,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,45930385,confectionary,demais,garoto,jumbos-garoto,geral,filial 5,VAREJO 5,CONFECTIONARY,GAROTO,JUMBOS GAROTO,DEMAIS,63fd178706cad1a9771ab096,0,0,7445.46,valor,11.07451,7445.46,valor,11.07451,0.0,valor,0.0,0.0,valor,3828.0,valor,209100.672,valor,51.414,valor,0.56251,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.914,volume,11.07451,0.0,volume,0,0.0,valor,0,7445.46,valor,11.07451,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,35798998,confectionary,demais,garoto,pastilhas-outros,geral,filial 1,VAREJO 1,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab097,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,42849643,confectionary,demais,garoto,pastilhas-outros,geral,filial 2,VAREJO 3,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab098,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,27192903,confectionary,demais,garoto,pastilhas-outros,geral,filial 3,VAREJO 2,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab099,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,20595.58,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.23,volume,7.54065,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,30139757,confectionary,demais,garoto,pastilhas-outros,geral,filial 3,VAREJO 7,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab09a,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,10745.52,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.12,volume,10.61913,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,37278455,confectionary,demais,garoto,pastilhas-outros,geral,filial 3,VAREJO 8,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab09b,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,6268.22,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.07,volume,6.03424,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,43864344,confectionary,demais,garoto,pastilhas-outros,geral,filial 3,VAREJO 10,CONFECTIONARY,GAROTO,PASTILHAS OUTROS,DEMAIS,63fd178706cad1a9771ab09c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,2686.38,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.03,volume,7.49985,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
